types of algebraic functions;http://study.com/academy/lesson/graphs-types-examples-functions.html;Compounding Functions and Graphing Functions of Functions 7 47.;graphing_functions;0.5625000000006251;0.0028694404591104736;0.7857142857142856;1.3510837261740212;0.0;0;Mon Jun 26 02:17:01 IST 2017
types of algebraic functions;http://study.com/academy/lesson/graphs-types-examples-functions.html;Quiz   Worksheet _ Using Radical Functions.;quiz___worksheet__;0.55;0.011477761836441894;0.7857142857142856;1.3471920475507275;0.0;0;Mon Jun 26 02:17:01 IST 2017
types of algebraic functions;http://study.com/academy/lesson/graphs-types-examples-functions.html;High School   GED.;high_school___ged;0.55;0.0028694404591104736;0.7857142857142856;1.3385837261733962;0.0;0;Mon Jun 26 02:17:01 IST 2017
types of algebraic functions;http://study.com/academy/lesson/graphs-types-examples-functions.html;Go to Exponents   Exponential Expressions in Algebra  Help   Review.;exponents___exponential_expressions;0.55;0.0028694404591104736;0.7857142857142856;1.3385837261733962;0.0;0;Mon Jun 26 02:17:01 IST 2017
types of algebraic functions;http://study.com/academy/lesson/graphs-types-examples-functions.html;Quiz   Worksheet _ Writing Polynomial Equations with Rational   Complex Zeros.;rational___complex_zeros;0.55;0.0028694404591104736;0.7857142857142856;1.3385837261733962;0.0;0;Mon Jun 26 02:17:01 IST 2017
types of algebraic functions;http://study.com/academy/lesson/graphs-types-examples-functions.html;Noun_Clause Activities   Games.;noun_clause_activities___games;0.55;0.0028694404591104736;0.7857142857142856;1.3385837261733962;0.0;0;Mon Jun 26 02:17:01 IST 2017
types of algebraic functions;http://study.com/academy/lesson/graphs-types-examples-functions.html;Regression   Correlation Flashcards.;regression___correlation_flashcards;0.55;0.0028694404591104736;0.7857142857142856;1.3385837261733962;0.0;0;Mon Jun 26 02:17:01 IST 2017
types of algebraic functions;http://study.com/academy/lesson/graphs-types-examples-functions.html;Practice quizzes   tests.;practice_quizzes___tests;0.55;0.0028694404591104736;0.7857142857142856;1.3385837261733962;0.0;0;Mon Jun 26 02:17:01 IST 2017
types of algebraic curves and its functions;https://en.wikipedia.org/wiki/Algebraic_curve; A smooth monotone arc is the graph of a smooth function which is defined and monotone on an open interval of the x_axis.;smooth_function;0.7187500000000001;0.037037037037037035;0.5714285714285714;1.3272156084656086;0.0;0;Mon Jun 26 02:17:01 IST 2017
types of algebraic functions;http://study.com/academy/lesson/graphs-types-examples-functions.html;Go to Algebra II _ Properties of Functions Review  Help and Review.;functions_review;0.5312500000000001;0.0028694404591104736;0.7857142857142856;1.3198337261733961;0.0;0;Mon Jun 26 02:17:01 IST 2017
types of algebraic curves and its functions;https://en.wikipedia.org/wiki/Algebraic_curve;Every algebraic curve may be uniquely decomposed into a finite number of smooth monotone arcs connected by some points sometimes called  remarkable points .;points;0.6250000000000001;0.1111111111111111;0.5714285714285714;1.3075396825396826;1.0;0;Mon Jun 26 02:17:01 IST 2017
types of algebraic curves and its functions;https://en.wikipedia.org/wiki/List_of_curves;This is a list of curves, by Wikipedia page.;wikipedia_page;0.6250000000000001;0.08695652173913043;0.5714285714285714;1.283385093167702;0.0;0;Mon Jun 26 02:17:01 IST 2017
types of algebraic curves and its functions;https://en.wikipedia.org/wiki/List_of_curves;Other Bathtub curve.;bathtub_curve;0.6250000000000001;0.08695652173913043;0.5714285714285714;1.283385093167702;0.0;0;Mon Jun 26 02:17:01 IST 2017
types of algebraic curves and its functions;https://en.wikipedia.org/wiki/List_of_curves; Bell curve.;bell_curve;0.6250000000000001;0.08695652173913043;0.5714285714285714;1.283385093167702;0.0;0;Mon Jun 26 02:17:01 IST 2017
types of algebraic curves and its functions;https://en.wikipedia.org/wiki/List_of_curves; Fish curve.;fish_curve;0.6250000000000001;0.08695652173913043;0.5714285714285714;1.283385093167702;0.0;0;Mon Jun 26 02:17:01 IST 2017
types of algebraic curves and its functions;https://en.wikipedia.org/wiki/List_of_curves; Forgetting curve.;forgetting_curve;0.6250000000000001;0.08695652173913043;0.5714285714285714;1.283385093167702;0.0;0;Mon Jun 26 02:17:01 IST 2017
types of algebraic curves and its functions;https://en.wikipedia.org/wiki/List_of_curves; Gompertz curve.;gompertz_curve;0.6250000000000001;0.08695652173913043;0.5714285714285714;1.283385093167702;0.0;0;Mon Jun 26 02:17:01 IST 2017
types of algebraic curves and its functions;https://en.wikipedia.org/wiki/List_of_curves; Growth curve .;growth_curve;0.6250000000000001;0.08695652173913043;0.5714285714285714;1.283385093167702;0.0;0;Mon Jun 26 02:17:01 IST 2017
types of algebraic curves and its functions;https://en.wikipedia.org/wiki/List_of_curves; Hubbert curve.;hubbert_curve;0.6250000000000001;0.08695652173913043;0.5714285714285714;1.283385093167702;0.0;0;Mon Jun 26 02:17:01 IST 2017
types of algebraic curves and its functions;https://en.wikipedia.org/wiki/List_of_curves; Kruithof curve.;kruithof_curve;0.6250000000000001;0.08695652173913043;0.5714285714285714;1.283385093167702;0.0;0;Mon Jun 26 02:17:01 IST 2017
types of algebraic curves and its functions;https://en.wikipedia.org/wiki/List_of_curves; Learning curve.;learning_curve;0.6250000000000001;0.08695652173913043;0.5714285714285714;1.283385093167702;0.0;0;Mon Jun 26 02:17:01 IST 2017
types of algebraic curves and its functions;https://en.wikipedia.org/wiki/List_of_curves; Light curve.;light_curve;0.6250000000000001;0.08695652173913043;0.5714285714285714;1.283385093167702;0.0;0;Mon Jun 26 02:17:01 IST 2017
types of algebraic curves and its functions;https://en.wikipedia.org/wiki/List_of_curves; Logistic curve.;logistic_curve;0.6250000000000001;0.08695652173913043;0.5714285714285714;1.283385093167702;0.0;0;Mon Jun 26 02:17:01 IST 2017
types of algebraic curves and its functions;https://en.wikipedia.org/wiki/List_of_curves; Paschen curve.;paschen_curve;0.6250000000000001;0.08695652173913043;0.5714285714285714;1.283385093167702;0.0;0;Mon Jun 26 02:17:01 IST 2017
types of algebraic curves and its functions;https://en.wikipedia.org/wiki/List_of_curves; Rotation curve.;rotation_curve;0.6250000000000001;0.08695652173913043;0.5714285714285714;1.283385093167702;0.0;0;Mon Jun 26 02:17:01 IST 2017
types of algebraic curves and its functions;https://en.wikipedia.org/wiki/Algebraic_curve; More generally an algebraic curve is similar but may be embedded in a higher dimensional space or defined over some more general field.;algebraic_curve;0.6250000000000001;0.07407407407407407;0.5714285714285714;1.2705026455026456;0.0;0;Mon Jun 26 02:17:01 IST 2017
types of algebraic curves and its functions;https://en.wikipedia.org/wiki/Algebraic_curve;This allows to consider that an affine curve and its projective completion are the same curve, or, more precisely that the affine curve is a part of the projective curve that is large enough to well define the  complete  curve.;projective_completion;0.6250000000000001;0.07407407407407407;0.5714285714285714;1.2705026455026456;1.0;0;Mon Jun 26 02:17:01 IST 2017
types of algebraic curves and its functions;https://en.wikipedia.org/wiki/Algebraic_curve; This point of view is commonly expressed by calling  points at infinity  of the affine curve the points of the projective completion that do not belong to the affine part.;affine_curve;0.6250000000000001;0.07407407407407407;0.5714285714285714;1.2705026455026456;1.0;0;Mon Jun 26 02:17:01 IST 2017
types of algebraic curves and its functions;https://en.wikipedia.org/wiki/Algebraic_curve;In mathematics, a plane real algebraic curve is the set of points on the Euclidean plane whose coordinates are zeros of some polynomial in two variables.;euclidean_plane;0.6250000000000001;0.037037037037037035;0.5714285714285714;1.2334656084656086;0.0;0;Mon Jun 26 02:17:01 IST 2017
types of algebraic curves and its functions;https://en.wikipedia.org/wiki/Algebraic_curve; More generally an algebraic curve is similar but may be embedded in a higher dimensional space or defined over some more general field.;general_field;0.6250000000000001;0.037037037037037035;0.5714285714285714;1.2334656084656086;0.0;0;Mon Jun 26 02:17:01 IST 2017
types of algebraic curves and its functions;https://en.wikipedia.org/wiki/Algebraic_curve;Every algebraic curve may be uniquely decomposed into a finite number of smooth monotone arcs connected by some points sometimes called  remarkable points .;uniquely_decomposed;0.6250000000000001;0.037037037037037035;0.5714285714285714;1.2334656084656086;1.0;0;Mon Jun 26 02:17:01 IST 2017
types of algebraic curves and its functions;https://en.wikipedia.org/wiki/Algebraic_curve;Every algebraic curve may be uniquely decomposed into a finite number of smooth monotone arcs connected by some points sometimes called  remarkable points .;finite_number;0.6250000000000001;0.037037037037037035;0.5714285714285714;1.2334656084656086;1.0;0;Mon Jun 26 02:17:01 IST 2017
types of algebraic curves and its functions;https://en.wikipedia.org/wiki/Algebraic_curve;Every algebraic curve may be uniquely decomposed into a finite number of smooth monotone arcs connected by some points sometimes called  remarkable points .;called__remarkable_points;0.6250000000000001;0.037037037037037035;0.5714285714285714;1.2334656084656086;1.0;0;Mon Jun 26 02:17:01 IST 2017
types of algebraic curves and its functions;https://en.wikipedia.org/wiki/Algebraic_curve; A smooth monotone arc is the graph of a smooth function which is defined and monotone on an open interval of the x_axis.;open_interval;0.6250000000000001;0.037037037037037035;0.5714285714285714;1.2334656084656086;0.0;0;Mon Jun 26 02:17:01 IST 2017
types of algebraic curves and its functions;https://en.wikipedia.org/wiki/Algebraic_curve; In each direction, an arc is either unbounded or has an end point which is either a singular point or a point with a tangent parallel to one of the coordinate axes.;tangent_parallel;0.6250000000000001;0.037037037037037035;0.5714285714285714;1.2334656084656086;0.0;0;Mon Jun 26 02:17:01 IST 2017
types of algebraic curves and its functions;https://en.wikipedia.org/wiki/Algebraic_curve; In each direction, an arc is either unbounded or has an end point which is either a singular point or a point with a tangent parallel to one of the coordinate axes.;coordinate_axes;0.6250000000000001;0.037037037037037035;0.5714285714285714;1.2334656084656086;0.0;0;Mon Jun 26 02:17:01 IST 2017
types of algebraic curves and its functions;https://en.wikipedia.org/wiki/Algebraic_curve; This point of view is commonly expressed by calling  points at infinity  of the affine curve the points of the projective completion that do not belong to the affine part.;affine_part;0.6250000000000001;0.037037037037037035;0.5714285714285714;1.2334656084656086;1.0;0;Mon Jun 26 02:17:01 IST 2017
types of algebraic curves and its functions;https://en.wikipedia.org/wiki/Algebraic_curve; This point of view is commonly expressed by calling  points at infinity  of the affine curve the points of the projective completion that do not belong to the affine part.;commonly_expressed;0.6250000000000001;0.037037037037037035;0.5714285714285714;1.2334656084656086;1.0;0;Mon Jun 26 02:17:01 IST 2017
types of algebraic curves and its functions;https://en.wikipedia.org/wiki/Algebraic_curve;This allows to consider that an affine curve and its projective completion are the same curve, or, more precisely that the affine curve is a part of the projective curve that is large enough to well define the  complete  curve.;projective_curve;0.5875;0.037037037037037035;0.5714285714285714;1.1959656084656085;1.0;0;Mon Jun 26 02:17:01 IST 2017
types of algebraic curves and its functions;https://en.wikipedia.org/wiki/Algebraic_curve; In each direction, an arc is either unbounded or has an end point which is either a singular point or a point with a tangent parallel to one of the coordinate axes.;end_point;0.5625000000006251;0.037037037037037035;0.5714285714285714;1.1709656084662334;0.0;0;Mon Jun 26 02:17:01 IST 2017
types of algebraic curves and its functions;https://en.wikipedia.org/wiki/Algebraic_curve; In each direction, an arc is either unbounded or has an end point which is either a singular point or a point with a tangent parallel to one of the coordinate axes.;singular_point;0.5625000000006251;0.037037037037037035;0.5714285714285714;1.1709656084662334;0.0;0;Mon Jun 26 02:17:01 IST 2017
types of algebraic curves and its functions;https://en.wikipedia.org/wiki/Algebraic_curve;This allows to consider that an affine curve and its projective completion are the same curve, or, more precisely that the affine curve is a part of the projective curve that is large enough to well define the  complete  curve.;curve;0.55;0.037037037037037035;0.25;0.837037037037037;1.0;0;Mon Jun 26 02:17:01 IST 2017
